Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	flua	flub	flua.load	flub.load	flua.loadcap	flub.loadcap	flua.day5.mean	flua.day5.ci	flua.load.day5.mean	flua.load.day5.ci	flua.loadcap.day5.mean	flua.loadcap.day5.ci	flub.day5.mean	flub.day5.ci	flub.load.day5.mean	flub.load.day5.ci	flub.loadcap.day5.mean	flub.loadcap.day5.ci
B01-0276	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	11/29/2022 07:00 AM	11/30/2022 07:00 AM	12/09/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	NA	NA	9.135	16895.6474214792	1946	584246.762966949	67292.1358011	11.684935259339	1.345842716022	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
M04-0167	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	01/16/2023 12:00 PM	01/17/2023 12:00 PM	01/26/2023	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	NA	NA	0.165	2258	1240	1410.3302037	774.494886	2.31201672737705	1.26966374754098	1422.8	1631.48475897191	912.093782418	1373.35069421916	1.49523570888197	2.25139458068715	1455.8	1308.17741980055	942.078015028	1106.44841097614	1.54439018857049	1.81384985405924
G01-0288	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	12/13/2022 09:00 AM	12/14/2022 09:00 AM	12/19/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	NA	NA	0.726	73832.2515785695	1795	202906.359343272	4933.0327497	24.8416208794407	0.603946223028893	58706.8845927715	38942.782103838	166370.510471004	106832.728275077	20.3685737599172	13.079423148271	1635.2	1450.75095176969	4707.061942668	4384.76627657403	0.57628084508668	0.536822511823462
A01-0437	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/14/2022 12:00 AM	12/15/2022 12:00 AM	12/19/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	16.5	57434.3667179345	2657	3587308.33094265	165954.267105	74.2283630802568	3.4339154756042	77828.915297985	51010.8213426782	2970323.26697184	1963619.39218963	61.4617461300249	40.6310915450593	2010.2	1052.53151544061	81938.0006534	88903.9853716452	1.69545606384291	1.83959579067301
Q01-0205	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	12/16/2022 08:00 AM	12/17/2022 08:00 AM	12/28/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	NA	NA	0.401	428	201	649.68234748	305.10783141	0.142630592201976	0.0669830584873765	23075.2865300834	51739.0642649573	45577.6570438509	116551.822446903	10.0060717988696	25.587666837959	970.2	1628.84830046672	1493.031570134	2069.7394345227	0.32777861034775	0.454388459829351
A02-0925	higher ed dorm	upstream	Sewer Network	Residential	105612	MtValley-01	active	12/12/2022 09:00 AM	12/14/2022 09:00 AM	12/14/2022	48-hr time-weighted composite	Mountain Valley Apartments	26505	Captures all of Mountain Valley	-79.9657691	39.6727656	-1	Monongalia	-1	NA	NA	NA	1658996.57964706	2848	NA	NA	NA	NA	338026.197130791	1359955.61927865	NA	NA	NA	NA	1397	1627.23311222514	NA	NA	NA	NA
A01-0500	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/26/2023 12:00 AM	02/27/2023 12:00 AM	03/02/2023	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	12.3	2725	160	126877.479675	7449.68688	2.6253409964203	0.154148462175137	4217.5854226388	3425.13418479357	197119.755235939	159863.94789865	4.07878983686349	3.30789496562344	1037.8	1672.60545918091	47677.996032	71582.4593555364	0.986550157920874	1.48117984099355
N03-0244	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	01/10/2023 07:30 AM	01/11/2023 07:30 AM	01/18/2023	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	NA	NA	0.5667	2671	2	5729.807423337	4.290383694	3.0921788577102	0.00231537166432812	5215.92429335266	9517.24592622886	12092.7460121498	20532.1038121886	6.52603670380451	11.0804661695567	844.4	1573.57828665959	2304.20589798608	4548.22478634748	1.24350021477932	2.4545195824865
N02-0206	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	01/18/2023 07:00 AM	01/19/2023 07:00 AM	01/30/2023	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	NA	NA	13.08	2080	2592	102987.378624	128338.1179776	3.8866095035097	4.8433133812967	1210	1588.13683680751	49580.98220556	69226.5512225481	1.87112167731753	2.61251985895343	1598.2	1710.62604798403	65653.0532711	78330.1585427865	2.47766070160389	2.95607813958738
C01-0341	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/23/2023 07:00 AM	01/24/2023 07:00 AM	02/01/2023	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	NA	NA	12.763	2314.33547101915	45	111812.92431298	2174.09345235	2.23625848625959	0.043481869047	2486.80710067302	485.209619903174	107327.579440467	13440.5118567994	2.14655158880933	0.268810237135988	782.2	1330.28444780513	32157.836987378	51412.6586579089	0.64315673974756	1.02825317315818
A01-0457	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/07/2023 12:00 AM	01/08/2023 12:00 AM	01/09/2023	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	10	7261.00964471699	2378	274858.985192081	90017.0498	5.68736519599573	1.8626272512829	6164.44415149689	6732.91195836335	315294.751002281	392120.152534598	6.52405957213791	8.11372604979719	1923	957.24323724228	103942.1347342	77876.2601315723	2.15076425124566	1.61141077908402
T01-0078	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	12/12/2022 07:00 AM	12/13/2022 07:00 AM	12/19/2022	24-hr time-weighted composite	Point Pleasant	25550		-82.1351148	38.8567084	5515	Mason	0.7	NA	NA	0.31	18084.9044770002	2322	21222.2212594472	2724.8138262	3.84809089019895	0.494073223245694	118261.296495795	319662.019644525	198535.754980712	578578.471263488	35.9992302775544	104.909967590841	1744.82641970068	1782.05355119007	2472.13171737761	2184.35828627092	0.448255977765658	0.396075845198716
L01-0323	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	12/28/2022 09:00 AM	12/29/2022 09:00 AM	01/04/2023	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	NA	NA	0.283	1019	845	1091.62517957	905.22402035	1.93550563753546	1.60500712828014	1196.6	1641.96616047863	1125.319871062	1624.13456199278	1.99524799833688	2.87967120920706	1880.4	1203.95126421794	1783.71168987	1390.1422113787	3.16260937920213	2.46479115492677
A02-0855	higher ed dorm	upstream	Sewer Network	Dormitory	105612	TowersBB-01	active	12/07/2022 09:00 AM	12/09/2022 09:00 AM	12/09/2022	48-hr time-weighted composite	WVU Brooke & Braxton Towers	26505	Captures Brooke and Braxton Towers. Taken from the University Ave. side of the bottom flow, which compiles both towers	-79.9663361	39.6495489	904	Monongalia	-1	NA	NA	NA	6147.0722593367	2048.92393201589	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
M04-0170	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	01/04/2023 12:00 AM	01/05/2023 12:00 AM	01/11/2023	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	NA	NA	0.378	2689	2042	3847.64971122	2921.86712916	6.30762247740984	4.78994611337705	1350.8	2303.54730795021	1711.142351842	3940.20754549642	2.8051513964623	6.45935663196135	1761.6	1254.22397506875	1179.683658236	1821.5196907238	1.93390763645246	2.98609785364558
L01-0307	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	01/13/2023 09:00 AM	01/14/2023 09:00 AM	01/18/2023	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	NA	NA	0.434	2098	2769	3446.73693812	4549.10132586	6.11123570588652	8.06578249265958	8675.3337583527	27283.6042590824	10820.9462860004	32464.6717111866	19.1860749751779	57.5614746652244	1725.10982117504	1788.04566904875	2506.82540413628	2934.93846782476	4.44472589385865	5.20379160961836
B01-0298	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	11/30/2022 07:00 AM	12/01/2022 07:00 AM	12/09/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	NA	NA	11.916	6461.05161868034	1538	291438.303624164	69374.48227128	5.82876607248328	1.3874896454256	39341.8819662184	58894.1899543511	1201591.5083614	2203868.73627498	24.031830167228	44.0773747254995	1748.67038245499	1523.99046465472	56814.39580159	52649.4362682241	1.1362879160318	1.05298872536448
O01-0179	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	12/12/2022 06:00 AM	12/13/2022 06:00 AM	12/14/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	NA	NA	1.74	7971.04686498641	1032	52502.2040929475	6797.3850288	8.64803229994194	1.11964833286114	3142.00937299728	5270.66069797246	22324.2295201495	33743.0757371249	3.67719148742374	5.55807539731921	1551.7224248372	1157.75564319788	11804.9927920222	9841.29794376727	1.94448901202804	1.62103408726195
K01-0193	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	12/22/2022 06:30 AM	12/23/2022 06:30 AM	01/04/2023	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	NA	NA	4.841	992	2500	18178.56845152	45812.924525	0.3783260864	0.953442758064516	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
M03-0163	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	12/12/2022 11:00 AM	12/13/2022 11:00 AM	12/14/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	NA	NA	0.169	1046	2426	669.16206734	1551.99538754	0.61334744944088	1.4225438932539	3288.24543727636	4716.65062184983	3462.92591037541	3566.06082148593	3.17408424415712	3.26861670163696	1802.43900287002	1604.04027504408	1762.42705094939	1646.02134227039	1.61542351141099	1.50872716981704
O01-0269	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	01/27/2023 07:00 AM	01/28/2023 07:00 AM	02/06/2023	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	NA	NA	1.9	6921.20159044863	1775	49779.2128537503	12766.295225	8.19950796470932	2.1028323546368	3163.76663321555	4992.55812884592	22489.4406691937	35378.9467579182	3.70440465643118	5.82753199768048	1230.2	1869.89946392741	8724.35556012	12960.0604336249	1.43705411960468	2.13474887722367
R02-0186	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	01/09/2023 06:00 AM	01/10/2023 06:00 AM	01/11/2023	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	NA	NA	2.0446	11571.6778859496	1197	89560.7284878118	9264.360195342	6.80759565884857	0.704192778606111	6679.11304794027	8788.14310922314	57424.6884110543	67582.3497592016	4.36490486554077	5.13699830945589	763.2	928.903660681791	6826.306318282	8179.53427230173	0.51887399804515	0.621734134410287
R02-0212	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	01/05/2023 06:00 AM	01/06/2023 06:00 AM	01/11/2023	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	NA	NA	2.339	6587.80041150747	246	58328.8722748396	2178.10220154	4.43363273600179	0.165559607900578	6584.23438556267	9941.10169562722	54546.5904110737	71529.2585270883	4.14613791510138	5.4370065770058	876.2	1502.1589268537	7527.8633187364	11887.9128000414	0.572200009025266	0.903611492858118
A02-0835	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	12/05/2022 09:00 AM	12/07/2022 09:00 AM	12/07/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	NA	NA	NA	1223	714	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A02-0986	higher ed dorm	upstream	Sewer Network	Dormitory	105612	TowersBB-01	active	01/25/2023 09:00 AM	01/27/2023 09:00 AM	01/30/2023	48-hr time-weighted composite	WVU Brooke & Braxton Towers	26505	Captures Brooke and Braxton Towers. Taken from the University Ave. side of the bottom flow, which compiles both towers	-79.9663361	39.6495489	904	Monongalia	-1	NA	NA	NA	5514.89962264896	1791	NA	NA	NA	NA	2463.50141060352	3617.98122203371	NA	NA	NA	NA	1745.6	1591.90294397601	NA	NA	NA	NA
H01-0469	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	01/19/2023 08:00 AM	01/20/2023 08:00 AM	01/30/2023	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	NA	NA	2.3	1272	1095	11074.595496	9533.555085	0.922882958	0.79446292375	1915	1382.4265748367	14219.73367778	9184.38522628483	1.18497780648167	0.765365435523736	1623.13756349981	3078.83737813065	11029.8759691717	16525.6890930326	0.91915633076431	1.37714075775272
E02-0239	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	01/12/2023 08:00 AM	01/13/2023 08:00 AM	01/25/2023	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	NA	NA	0.134	1094	1946	554.92596436	987.09865324	0.232089487394396	0.412839252714346	1907.65908747911	1279.9934781735	1230.53184777659	973.170371469205	0.514651546539769	0.407013957118028	2942.21135176122	5296.23784013628	1894.15941615527	3211.53973495791	0.792203854519143	1.34317847551565
A01-0445	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/24/2022 12:00 AM	12/25/2022 12:00 AM	12/28/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	16.3	1378	2745	85025.608174	169372.492335	1.75934464852673	3.50464518157176	744.2	1085.2864583086	32093.3873538	61238.97443286	0.664074394839431	1.26715308791715	1514.2	2141.31813314006	62393.8531152	120499.171260178	1.29104976649561	2.49336143147198
L01-0311	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	01/06/2023 09:00 AM	01/07/2023 09:00 AM	01/11/2023	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	NA	NA	0.353	5087.8590065986	2792	6798.65022384545	3730.80924616	12.0543443685203	6.61491001092199	5054.00419405253	8367.00816870602	3976.1730920601	2928.15693866498	7.04995229088671	5.19176762174642	1571.2	1696.79001817164	1715.694685908	2632.55185612277	3.04201185444681	4.66764513496945
T01-0096	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	01/23/2023 07:00 AM	01/24/2023 07:00 AM	01/30/2023	24-hr time-weighted composite	Point Pleasant	25550		-82.1351148	38.8567084	5515	Mason	0.7	NA	NA	0.54	1696	821	3466.8298944	1678.2236694	0.628618294542158	0.304301662629193	5273.53082754611	10234.0986167231	11018.6926707127	18797.8341156843	1.99794971363784	3.40849213339698	1271.4	1152.58901424637	2704.92528206	3022.99428382474	0.490466959575703	0.548140395979101
J01-0214	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	01/19/2023 07:30 AM	01/20/2023 07:30 AM	01/26/2023	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	NA	NA	0.359	2264.39884398133	2264.39884398133	3077.23241205034	3077.23241205034	4.39604630292905	4.39604630292905	1556.87976879627	1292.17181649631	1571.57442519407	2099.94987906869	2.24510632170581	2.99992839866956	1867.87976879627	1934.84796077288	1841.97534647807	2203.90081442024	2.63139335211152	3.14842973488605
A04-0234	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	12/19/2022 08:00 AM	12/20/2022 08:00 AM	12/28/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	NA	NA	0.595	1649	100	3714.07394855	225.231895	1.857036974275	0.1126159475	45847.0070115805	48601.6668073242	123748.633688434	163838.716669915	61.8743168442172	81.9193583349574	559.2	1373.83816696292	1684.599814004	4761.74828307773	0.842299907002	2.38087414153886
H01-0452	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	01/01/2023 08:00 AM	01/02/2023 08:00 AM	01/06/2023	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	NA	NA	1.6	252	2570	1526.277312	15565.60592	0.127189776	1.29713382666667	939	1302.0554810009	5556.603339	7375.14106771257	0.46305027825	0.614595088976048	1494.8	2248.85014241711	8779.4257048	12991.309388308	0.731618808733334	1.08260911569233
E01-0230	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	01/31/2023 10:00 AM	02/01/2023 10:00 AM	02/06/2023	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	NA	NA	4.408	2595.72624228895	2423	43312.5146338199	40430.38947944	1.203125406495	1.12306637442889	2232.74524845779	709.761815897443	38340.673024952	19874.9914315914	1.06501869513755	0.552083095321984	2025.2	769.066359945533	37075.86134351	32763.720129719	1.02988503731972	0.910103336936638
O01-0198	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	12/19/2022 06:00 AM	12/20/2022 06:00 AM	12/21/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	NA	NA	1.56	1583	1207	9347.9942868	7127.6241972	1.53977833747323	1.17404450620985	1216.4	1023.8506002618	8773.75516062	7673.29083745342	1.44519109876791	1.26392535619394	1134	1068.132762748	7893.9047435	7194.88382634584	1.30026432935266	1.18512334481071
A02-0850	higher ed dorm	upstream	Sewer Network	Residential	105612	MtValley-01	active	12/05/2022 09:00 AM	12/07/2022 09:00 AM	12/07/2022	48-hr time-weighted composite	Mountain Valley Apartments	26505	Captures all of Mountain Valley	-79.9657691	39.6727656	-1	Monongalia	-1	NA	NA	NA	12730.753775686	1321	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
O01-0232	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	01/23/2023 06:00 AM	01/24/2023 06:00 AM	01/26/2023	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	NA	NA	1.86	1449	340	10202.2099074	2393.893284	1.68048260704991	0.394316139680448	2113.81845557094	2928.5787309179	16752.8978545719	24279.2919283893	2.75949561103145	3.99922449816987	995.8	1812.24172991094	7860.83540174	14217.2476114532	1.2948172297381	2.34182961809475
N02-0209	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	12/01/2022 07:00 AM	12/02/2022 07:30 AM	12/09/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	NA	NA	9.36	2209.77849327028	2207	78295.6287941279	78197.1827832	2.95477503185629	2.95105980765341	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
G01-0293	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	12/16/2022 08:00 AM	12/17/2022 08:00 AM	12/28/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	NA	NA	2.25	1883	472	16037.8358175	4020.10542	1.96349605992899	0.492177451028403	46179.4335720301	59668.3731605279	132210.027947069	158974.010807665	16.1863403461152	19.4630277678336	1275.2	1535.78420918874	4195.213944108	3942.51939048947	0.51361581098286	0.482678671705371
H01-0432	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/12/2022 08:00 AM	12/13/2022 08:00 AM	12/19/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	NA	NA	1.6	40838.1548523904	1247	247342.655615659	7552.650032	20.6118879679716	0.629387502666667	38502.2103376687	35571.7162254531	250391.674329652	231922.34927079	20.8659728608043	19.3268624392325	1212	908.830066463913	7816.6445254	5622.85121804409	0.651387043783333	0.468570934837007
O01-0252	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	01/12/2023 07:00 AM	01/13/2023 07:00 AM	01/18/2023	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	NA	NA	2.26	5167.35702753066	2585	44206.8768222217	22114.743761	7.28164665165899	3.64268551490693	6818.62134035825	6452.06046311472	47330.6649522563	39092.2103890023	7.79618925255417	6.43917153500286	1798.6	1780.0960280156	14136.49251188	16492.6503485493	2.32852783921594	2.71662828999329
Q01-0218	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	12/31/2022 08:00 AM	01/01/2023 08:00 AM	01/06/2023	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	NA	NA	0.4341	663	1233	1089.472416903	2026.122911073	0.239181650253128	0.44481293327618	982.2	815.20229072526	1457.9557339494	1167.62161820749	0.320078097464193	0.256338445270579	1162	1326.51139588923	1732.9428308648	1949.05646512948	0.380448480980198	0.427893845253454
