Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	flua	flub	flua.load	flub.load	flua.loadcap	flub.loadcap	flua.day5.mean	flua.day5.ci	flua.load.day5.mean	flua.load.day5.ci	flua.loadcap.day5.mean	flua.loadcap.day5.ci	flub.day5.mean	flub.day5.ci	flub.load.day5.mean	flub.load.day5.ci	flub.loadcap.day5.mean	flub.loadcap.day5.ci
A02-0911	higher ed dorm	upstream	Sewer Network	Dormitory	105612	TowersBB-01	active	01/07/2023 09:00 AM	01/09/2023 09:00 AM	01/09/2023	48-hr time-weighted composite	WVU Brooke & Braxton Towers	26505	Captures Brooke and Braxton Towers. Taken from the University Ave. side of the bottom flow, which compiles both towers	-79.9663361	39.6495489	904	Monongalia	-1	NA	NA	NA	4623.77540767193	279	NA	NA	NA	NA	4421.8725932315	8439.77867590271	NA	NA	NA	NA	753.2	1492.85587074928	NA	NA	NA	NA
E01-0243	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	02/27/2023 10:30 AM	02/28/2023 10:30 AM	03/02/2023	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	NA	NA	4.469	2142	2085	36236.20819518	35271.93934965	1.006561338755	0.979776093045833	2171.30587209761	3610.75164165141	30990.8206621582	61359.2261118679	0.860856129504395	1.70442294755189	2114.92440258413	776.133574922638	28092.7918144914	19904.8702804714	0.780355328180316	0.552913063346428
O01-0261	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	01/30/2023 06:00 AM	01/31/2023 06:00 AM	02/06/2023	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	NA	NA	1.82	1638	1666	11284.9128756	11477.8173692	1.85882274346895	1.89059749122056	3052.96663321555	5250.39602253607	21481.7115314537	37441.503249508	3.53841402264103	6.16727116611892	1488.2	1418.96887357541	10407.9090868	9917.99827924583	1.71436486358096	1.63366797549758
D01-0282	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	03/01/2023 07:00 AM	03/02/2023 07:00 AM	03/08/2023	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	NA	NA	1.1	326	2750.2572722733	1357.448026	11451.9365191397	0.079849883882353	0.673643324655275	2276.50505953133	3099.88561910515	9004.15808744446	12938.474863566	0.529656358084968	0.761086756680353	1856.65145445466	1916.28080394843	7412.50128302794	7886.3088006196	0.436029487236937	0.463900517683506
A04-0309	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	01/30/2023 08:00 AM	01/31/2023 08:00 AM	02/01/2023	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	NA	NA	0.695	2271.40027564019	2140	5975.73601560074	5630.040293	2.98786800780037	2.8150201465	3227.00533067137	5454.64737820774	9664.78206100139	17497.6311312733	4.8323910305007	8.74881556563667	1424.2	2085.99325359458	4197.341344528	6318.93104591839	2.098670672264	3.15946552295919
H01-0441	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/21/2022 08:00 AM	12/22/2022 08:00 AM	12/28/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	NA	NA	1.7	1594	2072	10257.704018	13333.728184	0.854808668166667	1.11114401533333	1220	1092.32265042889	8458.1958122	6894.00001677177	0.704849651016667	0.574500001397648	2091.8	706.401128685304	14841.9112362	3421.73862819847	1.23682593635	0.285144885683206
N03-0232	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	01/05/2023 07:30 AM	01/06/2023 07:30 AM	01/11/2023	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	NA	NA	0.69199	4798.04252274335	2431	12568.3086114629	6367.9215200029	6.78268138772959	3.43654696168532	2121.99691906795	3207.17716848465	5600.17794772237	8568.56989563634	3.02222231393544	4.62416076396996	1531	1416.52862489092	3811.93532179332	3441.86788552933	2.05716962859866	1.85745703482425
C01-0100	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	12/18/2022 07:00 AM	12/19/2022 07:00 AM	12/21/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	NA	NA	6.602	1964	22376.2655630708	49082.86767448	559211.446884536	0.9816573534896	11.1842289376907	1575.6	1860.93183377863	46176.94847765	68930.2880606882	0.923538969553	1.37860576121376	6578.0603483066	16462.9115916268	170696.283158041	407298.21352611	3.41392566316082	8.1459642705222
A02-0848	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	12/07/2022 09:00 AM	12/09/2022 09:00 AM	12/09/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	NA	NA	NA	10534.5646105707	527	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
N03-0290	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	03/08/2023 07:30 AM	03/09/2023 07:30 AM	03/15/2023	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	NA	NA	0.60948	2593.62299926579	548	5983.82980521936	1264.3081643664	3.2292659499295	0.682303380661846	1731.52459985316	939.55494798689	4230.47243812991	2011.3437644312	2.2830396320183	1.08545265214852	1596.97273258418	1534.5351454302	3948.70693240948	3840.2573327806	2.13098053556907	2.07245403819784
T01-0091	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	01/12/2023 07:00 AM	01/13/2023 07:00 AM	01/17/2023	24-hr time-weighted composite	Point Pleasant	25550		-82.1351148	38.8567084	5515	Mason	0.7	NA	NA	0.75	21336.1848145723	776	60574.6555191976	2203.10862	10.9836184078327	0.399475724388033	27083.0608031631	75641.3456138846	62810.3545687084	180517.540904942	11.3890035482699	32.7321017053385	1581.8	1674.55544717531	2957.62411202	3391.72331908112	0.536287236993654	0.614999695209632
J01-0201	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	12/27/2022 07:30 AM	12/28/2022 07:30 AM	01/04/2023	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	NA	NA	0.107	1932	311	782.53509684	125.96708857	1.1179072812	0.179952983671429	1839	1578.72388534152	788.491818016	872.634018938508	1.12641688288	1.24662002705501	1377.2	1558.09884627969	577.540760782	636.719258099385	0.825058229688571	0.909598940141978
A02-1085	higher ed dorm	upstream	Sewer Network	Dormitory	105612	TowersBB-01	active	02/27/2023 09:00 AM	03/01/2023 09:00 AM	03/02/2023	48-hr time-weighted composite	WVU Brooke & Braxton Towers	26505	Captures Brooke and Braxton Towers. Taken from the University Ave. side of the bottom flow, which compiles both towers	-79.9663361	39.6495489	904	Monongalia	-1	NA	NA	NA	71	1842	NA	NA	NA	NA	734.8	1298.90542870127	NA	NA	NA	NA	1359.2	1932.14621585789	NA	NA	NA	NA
Q01-0265	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	02/12/2023 08:00 AM	02/13/2023 08:00 AM	02/20/2023	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	NA	NA	0.463	2527	2509	4428.93348541	4397.38587847	0.97232348746652	0.965397558390779	1980	2089.00075862657	3252.766473064	3462.13468992164	0.714108995184193	0.760073477480054	1997.05924218446	1136.2909334511	3338.17457529516	1892.59395640085	0.732859401821111	0.415498124347059
R01-0151	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	03/02/2023 09:00 AM	03/03/2023 09:00 AM	03/08/2023	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	NA	NA	0.18	218	2181.28942418844	148.5394884	1486.27346385909	0.0706994233222275	0.707412405454112	946.2	1081.62014124702	736.7922024	929.014963926303	0.350686436173251	0.442177517337603	2155.61217625141	1580.07672870205	1541.35105776453	1029.07130530914	0.73362734781748	0.4898007164727
T01-0085	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	12/29/2022 07:00 AM	12/30/2022 07:00 AM	01/06/2023	24-hr time-weighted composite	Point Pleasant	25550		-82.1351148	38.8567084	5515	Mason	0.7	NA	NA	0.47	880	640	1565.645576	1138.651328	0.283888590389846	0.206464429374433	1739.18941185176	2484.16173364315	2232.76156215692	3668.00374232713	0.404852504470883	0.665095873495399	1530.1148030214	1416.72232908809	1817.48748433199	1387.76300948859	0.329553487639527	0.251634271892763
N02-0206	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	01/18/2023 07:00 AM	01/19/2023 07:00 AM	01/30/2023	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	NA	NA	13.08	1848	1432	91500.3248544	70902.8491296	3.45310305888746	2.67578115818552	1758.2	1437.87358818451	71877.60734624	61869.313483713	2.71256726342516	2.33486729125644	1333	1319.14554870425	52614.76876678	43655.4487159492	1.98561282990339	1.64749976284811
N02-0207	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	12/14/2022 07:00 AM	12/15/2022 07:00 AM	12/19/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	NA	NA	10.03	3987.04008199276	1618	151378.591409665	61431.6776014	5.71283083288042	2.31835148318364	5376.87977393865	6473.24056136315	188908.520702379	211644.529394988	7.12916147265373	7.98718882160872	2209.8	1033.52685601033	78673.189005716	37454.8516300596	2.9690236623789	1.41349730659142
A02-1091	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	03/01/2023 09:00 AM	03/03/2023 09:00 AM	03/06/2023	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	NA	NA	NA	1698	2652	NA	NA	NA	NA	5361.50792995394	15145.0811118699	NA	NA	NA	NA	2222.2	1226.55219214807	NA	NA	NA	NA
M03-0212	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	03/02/2023 11:00 AM	03/03/2023 11:00 AM	03/08/2023	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	NA	NA	0.302	949	543	1084.89093518	620.75424426	0.994400490540788	0.568977309129239	1053	944.028841284841	1303.828450432	1164.60195435284	1.19507648985518	1.06746283625375	1739.8	2061.5231017464	2321.348172596	2952.00159706608	2.12772518111457	2.70577598264536
C01-0332	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/10/2023 07:00 AM	01/11/2023 07:00 AM	01/18/2023	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	NA	NA	8.445	2274.74385872483	1150	72718.5281789082	36762.9555675	1.45437056357816	0.73525911135	5629.09406543525	8986.33654822493	214627.275381541	364095.909375223	4.29254550763082	7.28191818750445	1723.8	1499.72988795392	64515.653399646	61550.1211373973	1.29031306799292	1.23100242274795
A02-1101	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	03/04/2023 09:00 AM	03/06/2023 09:00 AM	03/06/2023	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	NA	NA	NA	2415	2549	NA	NA	NA	NA	1607.2	1634.55118928142	NA	NA	NA	NA	1323	1761.13585872682	NA	NA	NA	NA
R02-0198	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	01/10/2023 06:00 AM	01/11/2023 06:00 AM	01/18/2023	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	NA	NA	1.842	4675.88243074717	796	32603.6433506257	5550.28927512	2.47823376030904	0.421882736023107	7373.03132513761	7346.48282911284	60841.7063027432	59690.7931739949	4.62463562653871	4.53715363134653	1256.2	2269.27919709875	10751.5706376862	20689.892922581	0.817237050599438	1.57265832491494
A02-0891	higher ed dorm	upstream	Sewer Network	Residential	105612	MtValley-01	active	01/11/2023 09:00 AM	01/12/2023 09:00 AM	01/17/2023	48-hr time-weighted composite	Mountain Valley Apartments	26505	Captures all of Mountain Valley	-79.9657691	39.6727656	-1	Monongalia	-1	NA	NA	NA	778	2481	NA	NA	NA	NA	469235.551573163	1277075.44158566	NA	NA	NA	NA	1304	2013.65339109542	NA	NA	NA	NA
J01-0199	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	12/22/2022 07:30 AM	12/23/2022 07:30 AM	01/04/2023	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	NA	NA	0.15	2694	1476	1529.684181	838.089774	2.18526311571429	1.19727110571429	2114.2	1140.66970611305	890.61233775	750.23348316384	1.27230333964286	1.07176211880549	1587.8	1756.44833800736	642.574104582	681.654854683872	0.917963006545714	0.973792649548388
M03-0190	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	01/26/2023 11:00 AM	01/27/2023 11:00 AM	02/01/2023	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	NA	NA	0.297	1163	518	1307.52225351	582.37018686	1.19846219386801	0.533794855050412	1377.0554952085	1875.38256560067	2515.46485606936	5063.79731837577	2.30565064717632	4.64142742289255	1393.8	2153.35075846392	1925.646394902	2989.35540444472	1.76502877626215	2.74001411956437
T01-0101	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	01/30/2023 07:00 AM	01/31/2023 07:00 AM	02/20/2023	24-hr time-weighted composite	Point Pleasant	25550		-82.1351148	38.8567084	5515	Mason	0.7	NA	NA	0.73	2576	2413	7118.3877968	6667.9618609	1.29073214810517	1.20905926761559	2417.98652920723	4686.67964034137	5391.37884275389	12264.1454608493	0.977584558976228	2.22377977531266	981.4	1825.61022829759	2114.27261812	4898.4999463966	0.383367655144152	0.888213952202465
D01-0207	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	12/11/2022 07:30 AM	12/12/2022 07:30 AM	12/13/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	NA	NA	1.16	16368.585973978	1740	71875.698476837	7640.471544	4.22798226334336	0.449439502588235	34711.737267673	34246.7407832782	153635.246213315	154421.549545936	9.03736742431267	9.08362056152567	1440	1362.78773296786	6352.28137936	6077.00744356587	0.373663610550588	0.35747102609211
L01-0284	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	12/06/2022 09:00 AM	12/07/2022 09:00 AM	12/14/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	NA	NA	0.349	76711.3141715528	679	101343.93774657	897.03239311	179.687832883989	1.59048296650709	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
D01-0206	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	11/27/2022 07:25 AM	11/28/2022 07:25 AM	12/07/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	NA	NA	1.18	19965.9065902233	633	89183.3881095227	2827.4741454	5.24608165350133	0.166322008552941	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A01-0453	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/02/2023 12:00 AM	01/03/2023 12:00 AM	01/04/2023	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	17.1	1520	2399	98390.37672	155288.495889	2.03588761628869	3.21321999439248	1406.72693211958	1420.99384617515	56988.7450769411	63228.1620178878	1.17920760381024	1.30831323493395	1999.52693211958	1078.66169665889	82864.9750467411	80490.3602473232	1.71463696090757	1.66550157770492
C01-0342	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/24/2023 07:00 AM	01/25/2023 07:00 AM	02/01/2023	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	NA	NA	11.78	905	853	40355.877469	38037.0867194	0.80711754938	0.760741734388	2240.60710067302	1412.65407187074	95459.5771501066	57767.1078812928	1.90919154300213	1.15534215762586	794	1666.90132792959	33210.24607643	68306.0891466289	0.6642049215286	1.36612178293258
A01-0474	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/27/2023 12:00 AM	01/28/2023 12:00 AM	01/30/2023	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	10.6	2236.8193930015	2036	89753.1520836952	81695.204456	1.85716669598773	1.6904321398775	2801.77547060773	4839.23217347643	136534.41294878	253926.180912826	2.82516166505504	5.25422489887489	1369.8	1511.17021235032	63412.5826544	64442.2297651204	1.31212925538818	1.33343464999835
K01-0202	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	02/13/2023 06:30 AM	02/14/2023 06:30 AM	02/22/2023	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	NA	NA	4.888	1802	1460	33342.55751216	27014.5027568	0.693913787974193	0.562216498580645	2931.42969503701	4549.48246730332	59897.2943585942	98817.2073854993	1.24656179726523	2.05654958138396	1933	1799.04762539935	38458.499758896	36104.1122609267	0.800385010590968	0.751386311361638
O01-0302	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	03/09/2023 06:00 AM	03/10/2023 06:00 AM	03/15/2023	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	NA	NA	1.71	2732.81394504011	2419	17689.6443130372	15658.3106109	2.91379415467587	2.5791979263548	2523.89481820464	529.846859341659	19004.7230507795	3347.89320094598	3.13041064911539	0.551456630035575	1454.88749506474	1596.08723628507	10838.3021192638	11661.6035655225	1.78525813198218	1.92087029575399
E01-0215	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	12/06/2022 08:30 AM	12/07/2022 08:30 AM	12/08/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	NA	NA	6.927	5956.33699558676	2851	156184.299418517	74757.59648457	4.33845276162546	2.07659990234917	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
O01-0252	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	01/12/2023 07:00 AM	01/13/2023 07:00 AM	01/18/2023	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	NA	NA	2.26	5167.35702753066	2810	44206.8768222217	24039.624746	7.28164665165899	3.95974711678471	6957.02134035825	5972.77205492032	48567.0707080963	34573.6432852698	7.99984692935206	5.69488441529728	931.4	2016.25707015862	7274.45268028	17680.3261271454	1.19822972826223	2.91225928630298
R02-0211	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	12/06/2022 06:00 AM	12/07/2022 06:00 AM	12/14/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	NA	NA	2.8799	5940.01642428338	1632	64755.6964694648	17791.414886688	4.92214172008702	1.35234226867498	3363.62077397406	4487.88992139286	30837.4666440335	44800.4284515506	2.34398499878637	3.40532292881959	1256.94958123416	1319.03711289758	11851.8736463101	13746.2525993756	0.900872122705236	1.04486565820733
G01-0296	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	12/02/2022 09:00 AM	12/03/2022 09:00 AM	12/09/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	NA	NA	0.716	108263.535350561	79	293432.458455579	214.11793124	35.924639869684	0.0262142423163565	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
R01-0225	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	02/09/2023 09:00 AM	02/10/2023 09:00 AM	02/15/2023	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	NA	NA	0.146	1694	1049	936.22274284	579.75068314	0.445608159371728	0.275940353707758	1722	1364.14709775367	1048.95225264	859.953435328369	0.499263328243693	0.409306727904983	1113.6	1295.73319177583	725.079386778	1001.8558479706	0.345111559627796	0.476847143251121
L01-0307	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	01/13/2023 09:00 AM	01/14/2023 09:00 AM	01/18/2023	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	NA	NA	0.434	2400	946	3942.883056	1554.15307124	6.99092740425532	2.75559055184397	8756.5337583527	27212.5598495923	11026.6537933024	32296.8944703235	19.5508045980538	57.2639972878076	1707.90982117504	1853.50286697772	2411.89640632028	2606.4046308798	4.27641206794376	4.62128480652448
O01-0297	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	03/07/2023 06:00 AM	03/08/2023 06:00 AM	03/15/2023	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	NA	NA	2.11	2768	1145	22108.6113968	9145.3612895	3.64167540714874	1.50640113482128	2193.65157721862	790.320175315273	18908.1088447405	5739.40704535719	3.11449659771709	0.945380834353021	1351.48749506474	1355.27339046922	11755.6962327638	11945.0764045473	1.93636900556149	1.9675632358009
L01-0306	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	01/11/2023 09:00 AM	01/12/2023 09:00 AM	01/18/2023	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	NA	NA	0.369	2619.54910587519	2619.54910587519	3659.0288635414	3659.0288635414	6.48763982897411	6.48763982897411	8733.72628910392	27235.2515890716	10624.1892064773	32686.3175876097	18.8372149051016	57.9544638078186	1851.10982117504	1881.62492903751	2335.95351090028	2456.66132994537	4.14176154414943	4.35578249990314
H01-0470	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	01/06/2023 08:00 AM	01/07/2023 08:00 AM	01/17/2023	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	NA	NA	2.2	1403	90	11684.046506	749.51118	0.973670542166667	0.062459265	1908.70488945991	1445.90685595819	19072.9158173092	12079.9685563172	1.58940965144243	1.00666404635977	1278.4	1478.60445796102	13346.8257026	13111.0451750418	1.11223547521667	1.09258709792015
M03-0178	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	12/29/2022 11:00 AM	12/30/2022 11:00 AM	01/11/2023	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	NA	NA	0.187	60	374	42.4723002	264.74400458	0.0389296977085243	0.242661782383135	1492.8	2163.61095294204	982.129924074	1416.26906870444	0.900210746172319	1.29813846810673	973	1301.44387923051	635.693743366	796.394562349915	0.582670708859762	0.729967518194239
K01-0179	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	12/29/2022 06:30 AM	12/30/2022 06:30 AM	01/06/2023	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	NA	NA	5.2	2451	831	48245.807532	16357.513692	1.00407507870968	0.340426923870968	1305.147575517	2624.08509265788	26322.7972981238	53408.3138390981	0.547820963540558	1.11151537646406	1317.8	1701.8214539635	26643.660523658	35207.8654438216	0.554498658140645	0.73273393223354
A04-0305	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	01/23/2023 08:00 AM	01/24/2023 08:00 AM	01/26/2023	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	NA	NA	0.872	1210	2264	3994.0617992	7473.18670528	1.9970308996	3.73659335264	7163.8320325017	16170.7434660217	29671.0563445129	69169.4699033843	14.8355281722565	34.5847349516921	2011.4	896.061511870412	7873.222777424	4651.19779728801	3.936611388712	2.325598898644
L01-0363	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	03/06/2023 09:00 AM	03/07/2023 09:00 AM	03/08/2023	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	NA	NA	0.365	1508	2301	2083.5653722	3179.23336965	3.69426484432624	5.63693859867021	1736.46791305616	1073.35111412231	2646.27303699281	1710.8855323088	4.69197346984541	3.03348498636313	1956.8	1665.23384486053	2914.075998298	2418.2012512497	5.16680141542199	4.2875908710101
M04-0188	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	01/26/2023 12:00 PM	01/27/2023 12:00 PM	02/01/2023	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	NA	NA	0.156	2206	1419	1302.69585576	837.95349924	2.13556697665574	1.37369426104918	1681	1829.69934220374	1063.810743972	1150.32668338706	1.74395203929836	1.88578144817551	1627.6	711.094439923677	972.838256688	231.691498052502	1.59481681424262	0.379822127954921
G01-0323	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	03/14/2023 09:00 AM	03/15/2023 09:00 AM	03/16/2023	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	NA	NA	0.995	1143	763	4305.09001185	2873.82649085	0.5270678271119	0.351839678115818	1581.2	1762.97657865541	6920.887058378	7938.47895208174	0.84731722066332	0.971899969647618	837.2	1818.90348673309	3771.554642318	8188.23712167034	0.461747630058521	1.00247761039059
T01-0110	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	02/16/2023 07:00 AM	02/17/2023 07:00 AM	02/20/2023	24-hr time-weighted composite	Point Pleasant	25550		-82.1351148	38.8567084	5515	Mason	0.7	NA	NA	1.1	2278	2195	9485.480378	9139.872445	1.71994204496827	1.6572751486854	1019.2	1694.12506597647	2691.14638966	7186.04561396281	0.487968520337262	1.30300011132599	1730.43110066503	1746.09116899572	3400.40216153821	6174.94924951427	0.616573374712277	1.11966441514311
K01-0223	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	01/19/2023 06:30 AM	01/20/2023 06:30 AM	01/26/2023	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	NA	NA	10.656	2177.15632868931	638	87820.6710276866	25735.21587648	1.82769346571668	0.535592421987097	6142.08341952338	14064.715254475	231521.779117627	622437.925219323	4.81835128236477	12.9539630638777	1816.6	1312.27769276139	58697.591034864	56588.7902440589	1.22159398615742	1.1777063526339
T01-0079	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	12/14/2022 07:00 AM	12/15/2022 07:00 AM	12/19/2022	24-hr time-weighted composite	Point Pleasant	25550		-82.1351148	38.8567084	5515	Mason	0.7	NA	NA	0.5	42719.5561677219	924	80855.5175564281	1748.85942	14.6610185959072	0.317109595648232	116497.861102224	321300.769067748	197148.968643909	579730.82960292	35.7477730995303	105.118917425733	1488.42641970068	1197.34787637392	2223.0971642976	1825.82377003468	0.403100120452875	0.331065053496768
